6 9 0.000009 0.170000
7 9 0.000005 0.170000
8 9 0.000003 0.170000
9 9 0.000002 0.170000
10 9 0.000002 0.170000
11 9 0.000002 0.170000
12 9 0.000001 0.170000
13 9 0.000001 0.170000
14 9 0.000000 0.170000
0 10 0.000084 0.170000
1 10 0.000184 0.170000
2 10 0.000160 0.170000
3 10 0.000090 0.170000
4 10 0.000040 0.170000
5 10 0.000018 0.170000
6 10 0.000008 0.170000
7 10 0.000005 0.170000
8 10 0.000003 0.170000
9 10 0.000002 0.170000
10 10 0.000002 0.170000
11 10 0.000002 0.170000
12 10 0.000001 0.170000
13 10 0.000001 0.170000
14 10 0.000000 0.170000
0 11 0.000034 0.170000
1 11 0.000068 0.170000
2 11 0.000055 0.170000
3 11 0.000029 0.170000
4 11 0.000013 0.170000
5 11 0.000006 0.170000
6 11 0.000003 0.170000
7 11 0.000002 0.170000
8 11 0.000001 0.170000
9 11 0.000001 0.170000
10 11 0.000001 0.170000
11 11 0.000001 0.170000
12 11 0.000001 0.170000
13 11 0.000000 0.170000
14 11 0.000000 0.170000
0 12 0.000021 0.170000
1 12 0.000048 0.170000
2 12 0.000043 0.170000
3 12 0.000024 0.170000
4 12 0.000011 0.170000
5 12 0.000005 0.170000
6 12 0.000002 0.170000
7 12 0.000001 0.170000
8 12 0.000001 0.170000
9 12 0.000001 0.170000
10 12 0.000001 0.170000
11 12 0.000001 0.170000
12 12 0.000000 0.170000
13 12 0.000000 0.170000
14 12 0.000000 0.170000
0 13 0.000012 0.170000
1 13 0.000023 0.170000
2 13 0.000018 0.170000
3 13 0.000009 0.170000
4 13 0.000004 0.170000
5 13 0.000002 0.170000
6 13 0.000001 0.170000
7 13 0.000000 0.170000
8 13 0.000000 0.170000
9 13 0.000000 0.170000
10 13 0.000000 0.170000
11 13 0.000000 0.170000
12 13 0.000000 0.170000
13 13 0.000000 0.170000
14 13 0.000000 0.170000
0 14 0.000004 0.170000
1 14 0.000010 0.170000
2 14 0.000010 0.170000
3 14 0.000006 0.170000
4 14 0.000003 0.170000
5 14 0.000001 0.170000
6 14 0.000001 0.170000
7 14 0.000000 0.170000
8 14 0.000000 0.170000
9 14 0.000000 0.170000
10 14 0.000000 0.170000
11 14 0.000000 0.170000
12 14 0.000000 0.170000
13 14 0.000000 0.170000
14 14 0.000000 0.170000

0 0 0.127665 0.180000
1 0 0.192307 0.180000
2 0 0.108312 0.180000
3 0 0.038311 0.180000
4 0 0.011523 0.180000
5 0 0.003504 0.180000
6 0 0.001087 0.180000
7 0 0.000382 0.180000
8 0 0.000134 0.180000
9 0 0.000042 0.180000
10 0 0.000018 0.180000
11 0 0.000006 0.180000
12 0 0.000001 0.180000
13 0 0.000000 0.180000
14 0 0.000000 0.180000
0 1 0.105623 0.180000
1 1 0.147054 0.180000
2 1 0.077823 0.180000
3 1 0.026995 0.180000
4 1 0.008340 0.180000
5 1 0.002724 0.180000
6 1 0.000957 0.180000
7 1 0.000412 0.180000
8 1 0.000198 0.180000
9 1 0.000095 0.180000
10 1 0.000066 0.180000
11 1 0.000035 0.180000
12 1 0.000013 0.180000
13 1 0.000005 0.180000
14 1 0.000002 0.180000
0 2 0.030452 0.180000
1 2 0.041982 0.180000
2 2 0.022823 0.180000
3 2 0.008331 0.180000
4 2 0.002716 0.180000
5 2 0.000935 0.180000
6 2 0.000348 0.180000
7 2 0.000160 0.180000
8 2 0.000083 0.180000
9 2 0.000044 0.180000
10 2 0.000033 0.180000
11 2 0.000020 0.180000
12 2 0.000008 0.180000
13 2 0.000004 0.180000
14 2 0.000001 0.180000
0 3 0.006486 0.180000
1 3 0.008794 0.180000
2 3 0.004831 0.180000
3 3 0.001829 0.180000
4 3 0.000627 0.180000
5 3 0.000230 0.180000
6 3 0.000092 0.180000
7 3 0.000047 0.180000
8 3 0.000027 0.180000
9 3 0.000017 0.180000
10 3 0.000015 0.180000
11 3 0.000010 0.180000
12 3 0.000005 0.180000
13 3 0.000002 0.180000
14 3 0.000001 0.180000
0 4 0.001672 0.180000
1 4 0.002162 0.180000
2 4 0.001150 0.180000
3 4 0.000435 0.180000
4 4 0.000153 0.180000
5 4 0.000058 0.180000
6 4 0.000025 0.180000
7 4 0.000013 0.180000
8 4 0.000008 0.180000
9 4 0.000006 0.180000
10 4 0.000006 0.180000
11 4 0.000004 0.180000
12 4 0.000002 0.180000
13 4 0.000001 0.180000
14 4 0.000000 0.180000
0 5 0.000746 0.180000
1 5 0.001032 0.180000
2 5 0.000598 0.180000
3 5 0.000244 0.180000
4 5 0.000091 0.180000
5 5 0.000036 0.180000
6 5 0.000016 0.180000
7 5 0.000009 0.180000
8 5 0.000006 0.180000
9 5 0.000004 0.180000
10 5 0.000004 0.180000
11 5 0.000003 0.180000
12 5 0.000002 0.180000
13 5 0.000001 0.180000
14 5 0.000000 0.180000
0 6 0.000453 0.180000
1 6 0.000729 0.180000
2 6 0.000501 0.180000
3 6 0.000237 0.180000
4 6 0.000097 0.180000
5 6 0.000041 0.180000
6 6 0.000019 0.180000
7 6 0.000011 0.180000
8 6 0.000008 0.180000
9 6 0.000006 0.180000
10 6 0.000007 0.180000
11 6 0.000006 0.180000
12 6 0.000003 0.180000
13 6 0.000002 0.180000
14 6 0.000001 0.180000
0 7 0.000331 0.180000
1 7 0.000629 0.180000
2 7 0.000516 0.180000
3 7 0.000282 0.180000
4 7 0.000126 0.180000
5 7 0.000056 0.180000
6 7 0.000026 0.180000
7 7 0.000015 0.180000
8 7 0.000010 0.180000
9 7 0.000007 0.180000
10 7 0.000007 0.180000
11 7 0.000005 0.180000
12 7 0.000002 0.180000
13 7 0.000001 0.180000
14 7 0.000000 0.180000
0 8 0.000155 0.180000
1 8 0.000320 0.180000
2 8 0.000285 0.180000
3 8 0.000163 0.180000
4 8 0.000075 0.180000
5 8 0.000034 0.180000
6 8 0.000016 0.180000
7 8 0.000009 0.180000
8 8 0.000007 0.180000
9 8 0.000005 0.180000
10 8 0.000006 0.180000
11 8 0.000006 0.180000
12 8 0.000003 0.180000
13 8 0.000002 0.180000
14 8 0.000001 0.180000
0 9 0.000084 0.180000
1 9 0.000183 0.180000
2 9 0.000171 0.180000
3 9 0.000102 0.180000
4 9 0.000048 0.180000
5 9 0.000022 0.180000
6 9 0.000010 0.180000
7 9 0.000006 0.180000
8 9 0.000004 0.180000
9 9 0.000004 0.180000
10 9 0.000004 0.180000
11 9 0.000004 0.180000
12 9 0.000002 0.180000
13 9 0.000001 0.180000
14 9 0.000000 0.180000
0 10 0.000082 0.180000
1 10 0.000175 0.180000
2 10 0.000156 0.180000
3 10 0.000089 0.180000
4 10 0.000041 0.180000
5 10 0.000019 0.180000
6 10 0.000009 0.180000
7 10 0.000005 0.180000
8 10 0.000004 0.180000
9 10 0.000003 0.180000
10 10 0.000003 0.180000
11 10 0.000003 0.180000
12 10 0.000001 0.180000
13 10 0.000001 0.180000
14 10 0.000000 0.180000
0 11 0.000032 0.180000
1 11 0.000063 0.180000
2 11 0.000053 0.180000
3 11 0.000029 0.180000
4 11 0.000013 0.180000
5 11 0.000006 0.180000
6 11 0.000003 0.180000
7 11 0.000002 0.180000
8 11 0.000001 0.180000
9 11 0.000001 0.180000
10 11 0.000002 0.180000
11 11 0.000002 0.180000
12 11 0.000001 0.180000
13 11 0.000001 0.180000
14 11 0.000000 0.180000
0 12 0.000020 0.180000
1 12 0.000045 0.180000
2 12 0.000042 0.180000
3 12 0.000024 0.180000
4 12 0.000011 0.180000
5 12 0.000005 0.180000
6 12 0.000002 0.180000
7 12 0.000001 0.180000
8 12 0.000001 0.180000
9 12 0.000001 0.180000
10 12 0.000001 0.180000
11 12 0.000001 0.180000
12 12 0.000000 0.180000
13 12 0.000000 0.180000
14 12 0.000000 0.180000
0 13 0.000012 0.180000
1 13 0.000022 0.180000
2 13 0.000018 0.180000
3 13 0.000009 0.180000
4 13 0.000004 0.180000
5 13 0.000002 0.180000
6 13 0.000001 0.180000
7 13 0.000001 0.180000
8 13 0.000000 0.180000
9 13 0.000000 0.180000
10 13 0.000000 0.180000
11 13 0.000000 0.180000
12 13 0.000000 0.180000
13 13 0.000000 0.180000
14 13 0.000000 0.180000
0 14 0.000004 0.180000
1 14 0.000008 0.180000
2 14 0.000009 0.180000
3 14 0.000006 0.180000
4 14 0.000003 0.180000
5 14 0.000001 0.180000
6 14 0.000001 0.180000
7 14 0.000000 0.180000
8 14 0.000000 0.180000
9 14 0.000000 0.180000
10 14 0.000000 0.180000
11 14 0.000000 0.180000
12 14 0.000000 0.180000
13 14 0.000000 0.180000
14 14 0.000000 0.180000

0 0 0.117017 0.190000
1 0 0.182595 0.190000
2 0 0.103469 0.190000
3 0 0.036183 0.190000
4 0 0.010917 0.190000
5 0 0.003108 0.190000
6 0 0.000952 0.190000
7 0 0.000340 0.190000
8 0 0.000118 0.190000
9 0 0.000034 0.190000
10 0 0.000014 0.190000
11 0 0.000004 0.190000
12 0 0.000001 0.190000
13 0 0.000000 0.190000
14 0 0.000000 0.190000
0 1 0.105181 0.190000
1 1 0.152249 0.190000
2 1 0.081800 0.190000
3 1 0.028297 0.190000
4 1 0.008799 0.190000
5 1 0.002680 0.190000
6 1 0.000918 0.190000
7 1 0.000393 0.190000
8 1 0.000182 0.190000
9 1 0.000079 0.190000
10 1 0.000056 0.190000
11 1 0.000030 0.190000
12 1 0.000010 0.190000
13 1 0.000004 0.190000
14 1 0.000001 0.190000
0 2 0.032211 0.190000
1 2 0.046691 0.190000
2 2 0.026129 0.190000
3 2 0.009616 0.190000
4 2 0.003182 0.190000
5 2 0.001029 0.190000
6 2 0.000376 0.190000
7 2 0.000173 0.190000
8 2 0.000086 0.190000
9 2 0.000041 0.190000
10 2 0.000033 0.190000
11 2 0.000020 0.190000
12 2 0.000007 0.190000
13 2 0.000003 0.190000
14 2 0.000001 0.190000
0 3 0.007179 0.190000
1 3 0.010373 0.190000
2 3 0.005975 0.190000
3 3 0.002322 0.190000
4 3 0.000821 0.190000
5 3 0.000286 0.190000
6 3 0.000113 0.190000
7 3 0.000057 0.190000
8 3 0.000032 0.190000
9 3 0.000018 0.190000
10 3 0.000017 0.190000
11 3 0.000011 0.190000
12 3 0.000005 0.190000
13 3 0.000002 0.190000
14 3 0.000001 0.190000
0 4 0.001941 0.190000
1 4 0.002702 0.190000
2 4 0.001535 0.190000
3 4 0.000608 0.190000
4 4 0.000225 0.190000
5 4 0.000083 0.190000
6 4 0.000035 0.190000
7 4 0.000019 0.190000
8 4 0.000012 0.190000
9 4 0.000007 0.190000
10 4 0.000007 0.190000
11 4 0.000006 0.190000
12 4 0.000003 0.190000
13 4 0.000001 0.190000
14 4 0.000000 0.190000
0 5 0.000740 0.190000
1 5 0.001115 0.190000
2 5 0.000697 0.190000
3 5 0.000302 0.190000
4 5 0.000119 0.190000
5 5 0.000046 0.190000
6 5 0.000021 0.190000
7 5 0.000012 0.190000
8 5 0.000008 0.190000
9 5 0.000005 0.190000
10 5 0.000005 0.190000
11 5 0.000004 0.190000
12 5 0.000002 0.190000
13 5 0.000001 0.190000
14 5 0.000000 0.190000
0 6 0.000433 0.190000
1 6 0.000763 0.190000
2 6 0.000566 0.190000
3 6 0.000283 0.190000
4 6 0.000123 0.190000
5 6 0.000051 0.190000
6 6 0.000024 0.190000
7 6 0.000014 0.190000
8 6 0.000010 0.190000
9 6 0.000007 0.190000
10 6 0.000008 0.190000
11 6 0.000007 0.190000
12 6 0.000003 0.190000
13 6 0.000002 0.190000
14 6 0.000001 0.190000
0 7 0.000323 0.190000
1 7 0.000676 0.190000
2 7 0.000597 0.190000
3 7 0.000342 0.190000
4 7 0.000162 0.190000
5 7 0.000070 0.190000
6 7 0.000033 0.190000
7 7 0.000019 0.190000
8 7 0.000013 0.190000
9 7 0.000008 0.190000
10 7 0.000008 0.190000
11 7 0.000006 0.190000
12 7 0.000003 0.190000
13 7 0.000001 0.190000
14 7 0.000000 0.190000
0 8 0.000148 0.190000
1 8 0.000337 0.190000
2 8 0.000322 0.190000
3 8 0.000193 0.190000
4 8 0.000094 0.190000
5 8 0.000041 0.190000
6 8 0.000020 0.190000
7 8 0.000012 0.190000
8 8 0.000009 0.190000
9 8 0.000006 0.190000
10 8 0.000008 0.190000
11 8 0.000007 0.190000
12 8 0.000004 0.190000
13 8 0.000002 0.190000
14 8 0.000001 0.190000
0 9 0.000067 0.190000
1 9 0.000161 0.190000
2 9 0.000162 0.190000
3 9 0.000101 0.190000
4 9 0.000050 0.190000
5 9 0.000022 0.190000
6 9 0.000011 0.190000
7 9 0.000007 0.190000
8 9 0.000005 0.190000
9 9 0.000003 0.190000
10 9 0.000004 0.190000
11 9 0.000004 0.190000
12 9 0.000002 0.190000
13 9 0.000001 0.190000
14 9 0.000000 0.190000
0 10 0.000072 0.190000
1 10 0.000168 0.190000
2 10 0.000161 0.190000
3 10 0.000097 0.190000
4 10 0.000047 0.190000
5 10 0.000021 0.190000
6 10 0.000010 0.190000
7 10 0.000006 0.190000
8 10 0.000004 0.190000
9 10 0.000003 0.190000
10 10 0.000004 0.190000
11 10 0.000003 0.190000
12 10 0.000001 0.190000
13 10 0.000001 0.190000
14 10 0.000000 0.190000
0 11 0.000038 0.190000
1 11 0.000083 0.190000
2 11 0.000074 0.190000
3 11 0.000042 0.190000
4 11 0.000019 0.190000
5 11 0.000008 0.190000
6 11 0.000004 0.190000
7 11 0.000003 0.190000
8 11 0.000002 0.190000
9 11 0.000002 0.190000
10 11 0.000002 0.190000
11 11 0.000002 0.190000
12 11 0.000001 0.190000
13 11 0.000001 0.190000
14 11 0.000000 0.190000
0 12 0.000018 0.190000
1 12 0.000043 0.190000
2 12 0.000042 0.190000
3 12 0.000025 0.190000
4 12 0.000012 0.190000
5 12 0.000005 0.190000
6 12 0.000002 0.190000
7 12 0.000001 0.190000
8 12 0.000001 0.190000
9 12 0.000001 0.190000
10 12 0.000001 0.190000
11 12 0.000001 0.190000
12 12 0.000000 0.190000
13 12 0.000000 0.190000
14 12 0.000000 0.190000
0 13 0.000010 0.190000
1 13 0.000022 0.190000
2 13 0.000019 0.190000
3 13 0.000011 0.190000
4 13 0.000005 0.190000
5 13 0.000002 0.190000
6 13 0.000001 0.190000
7 13 0.000001 0.190000
8 13 0.000001 0.190000
9 13 0.000000 0.190000
10 13 0.000001 0.190000
11 13 0.000001 0.190000
12 13 0.000000 0.190000
13 13 0.000000 0.190000
14 13 0.000000 0.190000
0 14 0.000003 0.190000
1 14 0.000008 0.190000
2 14 0.000008 0.190000
3 14 0.000005 0.190000
4 14 0.000003 0.190000
5 14 0.000001 0.190000
6 14 0.000001 0.190000
7 14 0.000000 0.190000
8 14 0.000000 0.190000
9 14 0.000000 0.190000
10 14 0.000000 0.190000
11 14 0.000000 0.190000
12 14 0.000000 0.190000
13 14 0.000000 0.190000
14 14 0.000000 0.190000

0 0 0.115089 0.200000
1 0 0.175338 0.200000
2 0 0.099511 0.200000
3 0 0.035905 0.200000
4 0 0.010316 0.200000
5 0 0.002890 0.200000
6 0 0.000869 0.200000
7 0 0.000323 0.200000
8 0 0.000123 0.200000
9 0 0.000041 0.200000
10 0 0.000024 0.200000
11 0 0.000009 0.200000
12 0 0.000002 0.200000
13 0 0.000001 0.200000
14 0 0.000000 0.200000
0 1 0.101334 0.200000
1 1 0.146380 0.200000
2 1 0.082048 0.200000
3 1 0.030244 0.200000
4 1 0.009084 0.200000
5 1 0.002712 0.200000
6 1 0.000889 0.200000
7 1 0.000372 0.200000
8 1 0.000168 0.200000
9 1 0.000070 0.200000
10 1 0.000054 0.200000
11 1 0.000028 0.200000
12 1 0.000010 0.200000
13 1 0.000004 0.200000
14 1 0.000001 0.200000
0 2 0.034493 0.200000
1 2 0.050006 0.200000
2 2 0.029651 0.200000
3 2 0.011758 0.200000
4 2 0.003779 0.200000
5 2 0.001204 0.200000
6 2 0.000424 0.200000
7 2 0.000194 0.200000
8 2 0.000097 0.200000
9 2 0.000046 0.200000
10 2 0.000040 0.200000
11 2 0.000024 0.200000
12 2 0.000009 0.200000
13 2 0.000004 0.200000
14 2 0.000001 0.200000
0 3 0.008624 0.200000
1 3 0.012452 0.200000
2 3 0.007704 0.200000
3 3 0.003263 0.200000
4 3 0.001126 0.200000
5 3 0.000387 0.200000
6 3 0.000147 0.200000
7 3 0.000074 0.200000
8 3 0.000041 0.200000
9 3 0.000021 0.200000
10 3 0.000021 0.200000
11 3 0.000014 0.200000
12 3 0.000006 0.200000
13 3 0.000003 0.200000
14 3 0.000001 0.200000
0 4 0.002192 0.200000
1 4 0.003102 0.200000
2 4 0.001962 0.200000
3 4 0.000874 0.200000
4 4 0.000322 0.200000
5 4 0.000119 0.200000
6 4 0.000049 0.200000
7 4 0.000027 0.200000
8 4 0.000016 0.200000
9 4 0.000010 0.200000
10 4 0.000010 0.200000
11 4 0.000008 0.200000
12 4 0.000004 0.200000
13 4 0.000002 0.200000
14 4 0.000001 0.200000
0 5 0.000813 0.200000
1 5 0.001225 0.200000
2 5 0.000838 0.200000
3 5 0.000402 0.200000
4 5 0.000157 0.200000
5 5 0.000061 0.200000
6 5 0.000026 0.200000
7 5 0.000015 0.200000
8 5 0.000009 0.200000
9 5 0.000005 0.200000
10 5 0.000006 0.200000
11 5 0.000004 0.200000
12 5 0.000002 0.200000
13 5 0.000001 0.200000
14 5 0.000000 0.200000
0 6 0.000439 0.200000
1 6 0.000777 0.200000
2 6 0.000627 0.200000
3 6 0.000344 0.200000
4 6 0.000147 0.200000
5 6 0.000060 0.200000
6 6 0.000027 0.200000
7 6 0.000016 0.200000
8 6 0.000010 0.200000
9 6 0.000006 0.200000
10 6 0.000007 0.200000
11 6 0.000006 0.200000
12 6 0.000003 0.200000
13 6 0.000002 0.200000
14 6 0.000001 0.200000
0 7 0.000328 0.200000
1 7 0.000690 0.200000
2 7 0.000653 0.200000
3 7 0.000404 0.200000
4 7 0.000188 0.200000
5 7 0.000081 0.200000
6 7 0.000038 0.200000
7 7 0.000023 0.200000
8 7 0.000015 0.200000
9 7 0.000010 0.200000
10 7 0.000011 0.200000
11 7 0.000008 0.200000
12 7 0.000004 0.200000
13 7 0.000002 0.200000
14 7 0.000001 0.200000
0 8 0.000166 0.200000
1 8 0.000372 0.200000
2 8 0.000363 0.200000
3 8 0.000227 0.200000
4 8 0.000105 0.200000
5 8 0.000045 0.200000
6 8 0.000021 0.200000
7 8 0.000013 0.200000
8 8 0.000008 0.200000
9 8 0.000005 0.200000
10 8 0.000006 0.200000
11 8 0.000005 0.200000
12 8 0.000003 0.200000
13 8 0.000002 0.200000
14 8 0.000001 0.200000
0 9 0.000075 0.200000
1 9 0.000175 0.200000
2 9 0.000177 0.200000
3 9 0.000114 0.200000
4 9 0.000053 0.200000
5 9 0.000023 0.200000
6 9 0.000011 0.200000
7 9 0.000006 0.200000
8 9 0.000004 0.200000
9 9 0.000002 0.200000
10 9 0.000003 0.200000
11 9 0.000002 0.200000
12 9 0.000001 0.200000
13 9 0.000001 0.200000
14 9 0.000000 0.200000
0 10 0.000091 0.200000
1 10 0.000203 0.200000
2 10 0.000194 0.200000
3 10 0.000119 0.200000
4 10 0.000055 0.200000
5 10 0.000024 0.200000
6 10 0.000011 0.200000
7 10 0.000007 0.200000
8 10 0.000004 0.200000
9 10 0.000003 0.200000
10 10 0.000003 0.200000
11 10 0.000002 0.200000
12 10 0.000001 0.200000
13 10 0.000001 0.200000
14 10 0.000000 0.200000
0 11 0.000049 0.200000
1 11 0.000106 0.200000
2 11 0.000097 0.200000
3 11 0.000057 0.200000
4 11 0.000025 0.200000
5 11 0.000011 0.200000
6 11 0.000005 0.200000
7 11 0.000003 0.200000
8 11 0.000002 0.200000
9 11 0.000001 0.200000
10 11 0.000002 0.200000
11 11 0.000002 0.200000
12 11 0.000001 0.200000
13 11 0.000001 0.200000
14 11 0.000000 0.200000
0 12 0.000022 0.200000
1 12 0.000052 0.200000
2 12 0.000051 0.200000
3 12 0.000031 0.200000
4 12 0.000014 0.200000
5 12 0.000006 0.200000
6 12 0.000003 0.200000
7 12 0.000002 0.200000
8 12 0.000001 0.200000
9 12 0.000001 0.200000
10 12 0.000001 0.200000
11 12 0.000001 0.200000
12 12 0.000000 0.200000
13 12 0.000000 0.200000
14 12 0.000000 0.200000
0 13 0.000011 0.200000
1 13 0.000022 0.200000
2 13 0.000020 0.200000
3 13 0.000012 0.200000
4 13 0.000005 0.200000
5 13 0.000002 0.200000
6 13 0.000001 0.200000
7 13 0.000001 0.200000
8 13 0.000000 0.200000
9 13 0.000000 0.200000
10 13 0.000000 0.200000
11 13 0.000000 0.200000
12 13 0.000000 0.200000
13 13 0.000000 0.200000
14 13 0.000000 0.200000
0 14 0.000003 0.200000
1 14 0.000008 0.200000
2 14 0.000009 0.200000
3 14 0.000006 0.200000
4 14 0.000003 0.200000
5 14 0.000001 0.200000
6 14 0.000001 0.200000
7 14 0.000000 0.200000
8 14 0.000000 0.200000
9 14 0.000000 0.200000
10 14 0.000000 0.200000
11 14 0.000000 0.200000
12 14 0.000000 0.200000
13 14 0.000000 0.200000
14 14 0.000000 0.200000

0 0 0.102392 0.210000
1 0 0.159636 0.210000
2 0 0.094179 0.210000
3 0 0.035489 0.210000
4 0 0.010335 0.210000
5 0 0.002755 0.210000
6 0 0.000809 0.210000
7 0 0.000300 0.210000
8 0 0.000109 0.210000
9 0 0.000033 0.210000
10 0 0.000017 0.210000
11 0 0.000006 0.210000
12 0 0.000001 0.210000
13 0 0.000000 0.210000
14 0 0.000000 0.210000
0 1 0.101263 0.210000
1 1 0.149334 0.210000
2 1 0.087014 0.210000
3 1 0.033473 0.210000
4 1 0.010204 0.210000
5 1 0.002922 0.210000
6 1 0.000954 0.210000
7 1 0.000413 0.210000
8 1 0.000188 0.210000
9 1 0.000078 0.210000
10 1 0.000059 0.210000
11 1 0.000031 0.210000
12 1 0.000011 0.210000
13 1 0.000004 0.210000
14 1 0.000001 0.210000
0 2 0.036736 0.210000
1 2 0.054597 0.210000
2 2 0.033598 0.210000
3 2 0.013781 0.210000
4 2 0.004451 0.210000
5 2 0.001349 0.210000
6 2 0.000470 0.210000
7 2 0.000220 0.210000
8 2 0.000110 0.210000
9 2 0.000049 0.210000
10 2 0.000040 0.210000
11 2 0.000023 0.210000
12 2 0.000008 0.210000
13 2 0.000003 0.210000
14 2 0.000001 0.210000
0 3 0.009674 0.210000
1 3 0.014295 0.210000
2 3 0.009136 0.210000
3 3 0.003965 0.210000
4 3 0.001362 0.210000
5 3 0.000442 0.210000
6 3 0.000166 0.210000
7 3 0.000086 0.210000
8 3 0.000048 0.210000
9 3 0.000025 0.210000
10 3 0.000023 0.210000
11 3 0.000015 0.210000
12 3 0.000006 0.210000
13 3 0.000003 0.210000
14 3 0.000001 0.210000
0 4 0.002502 0.210000
1 4 0.003619 0.210000
2 4 0.002360 0.210000
3 4 0.001071 0.210000
4 4 0.000390 0.210000
5 4 0.000135 0.210000
6 4 0.000055 0.210000
7 4 0.000031 0.210000
8 4 0.000019 0.210000
9 4 0.000011 0.210000
10 4 0.000011 0.210000
11 4 0.000008 0.210000
12 4 0.000003 0.210000
13 4 0.000002 0.210000
14 4 0.000001 0.210000
0 5 0.000825 0.210000
1 5 0.001296 0.210000
2 5 0.000927 0.210000
3 5 0.000457 0.210000
4 5 0.000178 0.210000
5 5 0.000065 0.210000
6 5 0.000028 0.210000
7 5 0.000016 0.210000
8 5 0.000010 0.210000
9 5 0.000006 0.210000
10 5 0.000007 0.210000
11 5 0.000006 0.210000
12 5 0.000003 0.210000
13 5 0.000001 0.210000
14 5 0.000000 0.210000
0 6 0.000451 0.210000
1 6 0.000833 0.210000
2 6 0.000699 0.210000
3 6 0.000390 0.210000
4 6 0.000165 0.210000
5 6 0.000064 0.210000
6 6 0.000029 0.210000
7 6 0.000018 0.210000
8 6 0.000012 0.210000
9 6 0.000008 0.210000
10 6 0.000010 0.210000
11 6 0.000008 0.210000
12 6 0.000004 0.210000
13 6 0.000002 0.210000
14 6 0.000001 0.210000
0 7 0.000365 0.210000
1 7 0.000791 0.210000
2 7 0.000766 0.210000
3 7 0.000476 0.210000
4 7 0.000215 0.210000
5 7 0.000087 0.210000
6 7 0.000040 0.210000
7 7 0.000025 0.210000
8 7 0.000017 0.210000
9 7 0.000010 0.210000
10 7 0.000012 0.210000
11 7 0.000008 0.210000
12 7 0.000004 0.210000
13 7 0.000002 0.210000
14 7 0.000001 0.210000
0 8 0.000184 0.210000
1 8 0.000424 0.210000
2 8 0.000423 0.210000
3 8 0.000266 0.210000
4 8 0.000121 0.210000
5 8 0.000049 0.210000
6 8 0.000022 0.210000
7 8 0.000014 0.210000
8 8 0.000010 0.210000
9 8 0.000006 0.210000
10 8 0.000008 0.210000
11 8 0.000007 0.210000
12 8 0.000004 0.210000
13 8 0.000002 0.210000
14 8 0.000001 0.210000
0 9 0.000080 0.210000
1 9 0.000194 0.210000
2 9 0.000201 0.210000
3 9 0.000129 0.210000
4 9 0.000059 0.210000
5 9 0.000024 0.210000
6 9 0.000011 0.210000
7 9 0.000007 0.210000
8 9 0.000005 0.210000
9 9 0.000003 0.210000
10 9 0.000004 0.210000
11 9 0.000003 0.210000
12 9 0.000002 0.210000
13 9 0.000001 0.210000
14 9 0.000000 0.210000
0 10 0.000094 0.210000
1 10 0.000217 0.210000
2 10 0.000212 0.210000
3 10 0.000131 0.210000
4 10 0.000060 0.210000
5 10 0.000025 0.210000
6 10 0.000012 0.210000
7 10 0.000007 0.210000
8 10 0.000005 0.210000
9 10 0.000003 0.210000
10 10 0.000004 0.210000
11 10 0.000003 0.210000
12 10 0.000002 0.210000
13 10 0.000001 0.210000
14 10 0.000000 0.210000
0 11 0.000053 0.210000
1 11 0.000116 0.210000
2 11 0.000108 0.210000
3 11 0.000063 0.210000
4 11 0.000028 0.210000
5 11 0.000011 0.210000
6 11 0.000005 0.210000
7 11 0.000003 0.210000
8 11 0.000002 0.210000
9 11 0.000002 0.210000
10 11 0.000002 0.210000
11 11 0.000002 0.210000
12 11 0.000001 0.210000
13 11 0.000001 0.210000
14 11 0.000000 0.210000
0 12 0.000024 0.210000
1 12 0.000058 0.210000
2 12 0.000057 0.210000
3 12 0.000035 0.210000
4 12 0.000015 0.210000
5 12 0.000006 0.210000
6 12 0.000003 0.210000
7 12 0.000002 0.210000
8 12 0.000001 0.210000
9 12 0.000001 0.210000
10 12 0.000001 0.210000
11 12 0.000001 0.210000
12 12 0.000000 0.210000
13 12 0.000000 0.210000
14 12 0.000000 0.210000
0 13 0.000011 0.210000
1 13 0.000023 0.210000
2 13 0.000021 0.210000
3 13 0.000012 0.210000
4 13 0.000006 0.210000
5 13 0.000002 0.210000
6 13 0.000001 0.210000
7 13 0.000001 0.210000
8 13 0.000000 0.210000
9 13 0.000000 0.210000
10 13 0.000000 0.210000
11 13 0.000000 0.210000
12 13 0.000000 0.210000
13 13 0.000000 0.210000
14 13 0.000000 0.210000
0 14 0.000003 0.210000
1 14 0.000009 0.210000
2 14 0.000010 0.210000
3 14 0.000007 0.210000
4 14 0.000003 0.210000
5 14 0.000001 0.210000
6 14 0.000001 0.210000
7 14 0.000000 0.210000
8 14 0.000000 0.210000
9 14 0.000000 0.210000
10 14 0.000000 0.210000
11 14 0.000000 0.210000
12 14 0.000000 0.210000
13 14 0.000000 0.210000
14 14 0.000000 0.210000

0 0 0.094117 0.220000
1 0 0.152048 0.220000
2 0 0.093414 0.220000
3 0 0.035960 0.220000
4 0 0.010690 0.220000
5 0 0.002773 0.220000
6 0 0.000758 0.220000
7 0 0.000238 0.220000
8 0 0.000068 0.220000
9 0 0.000016 0.220000
10 0 0.000007 0.220000
11 0 0.000002 0.220000
12 0 0.000001 0.220000
13 0 0.000000 0.220000
14 0 0.000000 0.220000
